Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
108.20554495,-128.15737892,0.58782772,246.0,9.863457,-3.596861,165.744507,-4.4,-3.0,368.0
108.31054425,-128.15736165,0.58773201,246.0,5.193505,-5.294631,165.21048,-5.0,-3.8,369.0
108.41554499,-128.15734438,0.5876386,246.0,1.093178,-6.953278,164.970276,-5.4,-4.3,370.0
108.50554419,-128.15732941,0.58755788,246.0,-2.027788,-8.245872,165.015503,-5.6,-4.6,371.0
108.61054444,-128.15731214,0.58746448,245.0,-5.626745,-9.73132,165.358734,-5.8,-4.6,372.0
108.71714473,-128.15729372,0.58736992,244.0,-9.107038,-11.145389,166.016113,-6.0,-4.4,373.0
108.81014323,-128.15727875,0.5872869,244.0,-12.070354,-12.314,166.817719,-6.1,-4.0,374.0
108.90214443,-128.15726263,0.58719926,242.0,-14.930367,-13.368746,167.820343,-6.2,-3.4,375.0
109.01027012,-128.15724536,0.58710931,241.0,-17.729019,-14.270513,168.982117,-6.2,-2.7,376.0
109.10526991,-128.15722924,0.58702168,239.0,-20.355045,-15.03412,170.172821,-6.2,-1.8,378.0
109.21527028,-128.15721082,0.58692251,238.0,-22.901743,-15.765985,171.578674,-6.2,-0.9,379.0
109.30926967,-128.15719585,0.58683717,236.0,-24.920956,-16.378803,172.754486,-6.2,-0.2,380.0
109.40327263,-128.15718088,0.58675069,234.0,-26.454245,-16.902504,173.881775,-6.3,0.7,382.0
109.51127028,-128.15716589,0.58665613,232.0,-27.894156,-17.50705,174.96933,-6.3,1.5,383.0
109.60227132,-128.15715207,0.5865731,229.0,-28.960417,-18.089596,175.799591,-6.2,2.1,385.0
109.71121788,-128.15713594,0.58647623,226.0,-29.797947,-18.724037,176.558868,-6.1,2.5,387.0
109.80221725,-128.15712326,0.58639436,224.0,-30.295305,-19.314674,177.033661,-6.1,2.8,388.0
109.91221738,-128.15710828,0.58629634,221.0,-30.678623,-20.153358,177.428802,-6.0,2.9,390.0
110.00528431,-128.15709675,0.58621331,218.0,-30.812551,-20.863317,177.568359,-5.8,2.8,392.0
110.11183119,-128.15708291,0.58611529,214.0,-30.719931,-21.484449,177.380768,-5.3,2.6,394.0
110.20383096,-128.15707252,0.58603456,211.0,-30.430132,-21.724562,176.936554,-4.7,2.4,395.0
110.31083083,-128.15705983,0.5859377,207.0,-29.835518,-21.789471,176.174896,-3.7,2.0,397.0
110.41583133,-128.15704714,0.58584313,204.0,-29.194408,-21.680809,175.332855,-2.7,1.6,399.0
110.50583029,-128.15703676,0.58576241,200.0,-28.689754,-21.501953,174.615906,-2.0,1.3,401.0
110.61083007,-128.15702407,0.58566439,195.0,-28.170219,-21.20866,173.809235,-1.0,1.0,403.0
110.71840477,-128.15701138,0.58556867,191.0,-27.696268,-20.8116,173.058777,-0.2,0.7,406.0
110.81140494,-128.15699984,0.58548218,188.0,-27.178978,-20.175722,172.360748,0.5,0.6,407.0
110.90340424,-128.15698716,0.58539685,184.0,-26.585173,-19.187634,171.608429,1.6,0.6,409.0
111.0130198,-128.15697217,0.58529537,179.0,-25.887169,-17.551781,170.69043,3.0,0.8,411.0
111.1070199,-128.15695835,0.58520773,176.0,-25.355944,-15.504222,169.860321,4.3,1.0,413.0
111.21602035,-128.15694221,0.5851074,172.0,-24.922823,-12.694566,168.839233,6.3,1.5,414.0
111.31002045,-128.15692609,0.58501746,168.0,-24.589951,-9.675261,167.945404,8.4,2.2,416.0
111.4170208,-128.15690652,0.58491483,164.0,-24.142563,-5.738341,166.993439,10.5,3.0,416.0
111.51002169,-128.15688811,0.58482604,161.0,-23.590155,-2.329699,166.288544,12.4,3.8,417.0
111.60301948,-128.1568674,0.5847361,159.0,-22.771828,1.21783,165.702332,13.6,4.5,417.0
111.71112967,-128.15684211,0.58463232,156.0,-21.454954,4.993989,165.168579,14.7,5.3,416.0
111.80412865,-128.15681796,0.58454123,154.0,-19.990328,7.982794,164.788239,15.5,5.8,415.0
111.91212964,-128.15678808,0.58443515,153.0,-17.791199,11.423402,164.393646,16.1,6.0,414.0
112.00419044,-128.15676165,0.58434752,152.0,-15.831969,13.919704,164.069092,16.4,6.0,413.0
112.113796,-128.15672833,0.58424375,151.0,-13.319103,16.623178,163.697449,16.5,5.8,411.0
112.20579481,-128.15670076,0.58416189,152.0,-11.208921,18.615253,163.407776,16.5,5.4,409.0
112.31079531,-128.15666514,0.58405697,152.0,-8.307802,21.188908,163.061249,16.4,4.8,407.0
112.41579556,-128.15663069,0.58396012,153.0,-5.837293,23.454426,162.77002,16.2,4.2,405.0
112.50579572,-128.15660082,0.5838748,155.0,-3.828052,25.550888,162.563324,16.0,3.6,403.0
112.61079621,-128.15656522,0.58377911,157.0,-1.906804,28.046646,162.416412,15.9,3.1,401.0
112.70337009,-128.1565365,0.58369955,160.0,-0.62528,30.228645,162.399933,15.9,2.8,400.0
112.8113699,-128.15649975,0.5836004,163.0,0.754808,33.329891,162.567566,15.9,2.6,397.0
112.9063704,-128.15647104,0.58352315,166.0,1.518469,35.439793,162.879181,16.0,2.6,395.0
113.01402283,-128.15643773,0.58343092,170.0,2.436531,38.268661,163.474091,16.1,2.7,392.0
113.10602093,-128.15640902,0.58335482,174.0,3.197479,40.672066,164.16272,16.1,3.0,390.0
113.21602201,-128.15637686,0.58326605,180.0,4.15808,43.406601,165.161987,16.1,3.5,387.0
113.31002116,-128.15635044,0.58319341,184.0,5.063387,45.603195,166.144226,16.1,3.8,384.0
113.40202069,-128.15632517,0.58312423,190.0,6.132589,47.79018,167.216614,16.1,4.3,381.0
113.51102138,-128.15629531,0.58304122,196.0,7.663905,50.320408,168.676514,16.0,4.7,378.0
113.60402179,-128.15627349,0.58298012,201.0,9.176451,52.363571,169.88797,16.0,5.0,376.0
113.71358681,-128.15624707,0.58290517,209.0,11.3731,54.839909,171.549805,16.0,5.3,372.0
113.80558658,-128.15622754,0.58284637,215.0,13.426587,56.809784,173.070374,16.0,5.4,369.0
113.91058612,-128.15620571,0.5827818,222.0,16.119162,59.069183,174.96347,16.0,5.4,365.0
114.01680136,-128.15618388,0.58271724,230.0,19.302607,61.402725,177.187042,16.0,5.4,362.0
114.10879946,-128.1561678,0.5826665,238.0,22.274664,63.329033,179.287659,16.1,5.2,358.0
114.21790242,-128.15615056,0.58261001,246.0,25.919516,65.410767,-177.926312,16.1,5.0,354.0
114.31090045,-128.15613562,0.58256273,252.0,29.568485,67.225212,-174.981454,16.1,4.9,351.0
114.40490198,-128.15612413,0.58251892,260.0,33.541077,68.927261,-171.641467,16.1,4.7,348.0
114.51290154,-128.15611148,0.58247049,269.0,38.879276,70.813454,-166.925344,16.1,4.5,344.0
114.60690236,-128.15610228,0.58243013,276.0,44.366837,72.342995,-162.006933,16.1,4.4,341.0
114.71750498,-128.15609422,0.58238862,286.0,51.343338,73.802475,-155.10981,16.1,4.3,336.0
114.81102324,-128.15608846,0.58235402,293.0,59.176609,74.945595,-148.08704,16.0,4.2,333.0
114.90402508,-128.156085,0.58232519,302.0,66.289177,75.626297,-140.569729,16.0,4.3,329.0
115.01369333,-128.15608153,0.58229175,310.0,76.329735,76.124741,-130.460186,16.0,4.3,325.0
115.10623693,-128.15608151,0.58226522,319.0,85.627686,76.155205,-121.326931,16.0,4.5,322.0
115.21523571,-128.15608148,0.5822387,328.0,95.088799,75.766289,-111.522377,16.0,4.7,318.0
115.30723572,-128.1560849,0.58221909,335.0,102.763351,75.100822,-103.708984,15.9,4.8,315.0
115.41423631,-128.15608946,0.58219832,344.0,110.91227,73.955544,-95.722565,15.9,5.1,311.0
115.50723577,-128.15609404,0.58218448,352.0,116.68119,72.792725,-89.875214,15.9,5.3,307.0
115.60123706,-128.1561009,0.58217063,359.0,121.99128,71.38372,-84.591415,15.9,5.5,304.0
115.70889401,-128.15611005,0.58215909,368.0,126.827461,69.730011,-79.723335,15.8,5.7,300.0
115.81589437,-128.1561215,0.5821487,378.0,131.48497,67.705223,-75.333893,15.8,6.0,296.0
115.90789342,-128.15613181,0.58214408,385.0,134.328491,66.178032,-72.244049,15.7,6.1,293.0
116.01545858,-128.1561467,0.58213945,393.0,137.528442,64.070808,-68.862198,15.7,6.3,289.0
116.10745883,-128.1561593,0.58213828,401.0,139.515778,62.478294,-66.477806,15.6,6.5,286.0
116.21604085,-128.15617534,0.58213942,409.0,141.604034,60.510002,-63.905945,15.6,6.7,282.0
116.30955505,-128.15619138,0.58214287,416.0,143.297043,58.635735,-61.755783,15.6,6.8,279.0
116.41555548,-128.15621086,0.58214862,423.0,144.962952,56.465004,-59.493477,15.6,6.9,276.0
116.50555611,-128.15622805,0.58215552,431.0,146.161575,54.645695,-57.763527,15.6,7.0,273.0
116.61066961,-128.15624983,0.58216588,438.0,147.437607,52.422226,-55.846664,15.6,7.1,269.0
116.70473862,-128.15626932,0.5821774,444.0,148.431366,50.435322,-54.248207,15.6,7.2,267.0
116.81225228,-128.15629339,0.58219237,452.0,149.457672,48.088074,-52.577309,15.6,7.3,263.0
116.90625334,-128.15631517,0.58220734,458.0,150.169739,46.242725,-51.188766,15.6,7.4,261.0
117.01288509,-128.15633925,0.58222577,464.0,150.951309,43.903152,-49.770676,15.6,7.4,258.0
117.10388398,-128.15636103,0.5822442,470.0,151.487244,42.014954,-48.635345,15.6,7.4,256.0
117.21188426,-128.1563874,0.58226725,477.0,152.057098,39.635155,-47.312958,15.5,7.5,252.0
117.30588508,-128.15641148,0.58228914,482.0,152.44017,37.710484,-46.261353,15.5,7.5,250.0
117.41088367,-128.15643786,0.58231449,488.0,152.82428,35.305759,-45.124054,15.5,7.6,248.0
117.51588511,-128.15646652,0.58234329,493.0,153.10498,33.004868,-44.039047,15.4,7.6,245.0
117.60588551,-128.15648946,0.58236749,499.0,153.291977,30.975771,-43.156708,15.4,7.7,243.0
117.71444988,-128.15651928,0.58239976,504.0,153.449936,28.584305,-42.128479,15.3,7.7,241.0
117.80745053,-128.15654566,0.58242972,508.0,153.543243,26.454287,-41.271317,15.3,7.8,239.0
117.90244937,-128.15657318,0.58246199,512.0,153.601257,24.194807,-40.401413,15.3,7.8,237.0
118.00920033,-128.15660071,0.58249541,517.0,153.624512,21.992983,-39.567184,15.2,7.9,236.0
118.10320187,-128.15662709,0.58252999,520.0,153.618195,19.683346,-38.789444,15.2,7.9,234.0
118.21079183,-128.15665921,0.58257148,525.0,153.578491,17.022337,-37.896408,15.1,8.0,233.0
118.31579185,-128.15668903,0.58261182,528.0,153.517334,14.515924,-37.100433,15.1,8.1,231.0
118.40579128,-128.15671427,0.58264639,531.0,153.453842,12.389582,-36.410431,15.0,8.2,230.0
118.51079106,-128.15674524,0.58269019,534.0,153.367004,9.918571,-35.653137,15.0,8.3,229.0
118.6157918,-128.15677392,0.58273284,537.0,153.263748,7.33131,-34.896225,15.0,8.3,228.0
118.70844269,-128.15680031,0.58277203,540.0,153.165085,5.110076,-34.244629,14.9,8.4,228.0
118.8164413,-128.15683128,0.58281929,542.0,153.037674,2.543876,-33.511078,14.9,8.5,227.0
118.9104414,-128.15685653,0.58286078,544.0,152.896927,0.227876,-32.852386,14.9,8.6,227.0
119.00200844,-128.15688062,0.58289997,546.0,152.74382,-1.77675,-32.267944,14.8,8.6,226.0
119.11000705,-128.1569116,0.58295185,547.0,152.479279,-4.507437,-31.464691,14.8,8.7,226.0
119.20400667,-128.1569357,0.5829945,548.0,152.210358,-6.769981,-30.823196,14.7,8.8,226.0
119.31400967,-128.15696553,0.58304637,549.0,151.841614,-9.519616,-30.01947,14.7,8.9,226.0
119.40800714,-128.15698964,0.58309133,550.0,151.541992,-11.560275,-29.347336,14.7,8.9,227.0
119.51700735,-128.15701833,0.58314551,551.0,151.076691,-14.246098,-28.48793,14.6,9.0,227.0
119.60900688,-128.15704128,0.58319047,551.0,150.514435,-16.523474,-27.728851,14.6,9.1,228.0
119.71558428,-128.15706768,0.5832435,551.0,149.579178,-19.060898,-26.768707,14.6,9.2,228.0
119.80558372,-128.15708949,0.58328846,550.0,148.537735,-21.086111,-25.890167,14.5,9.3,229.0
119.91058421,-128.15711474,0.58334264,550.0,146.785126,-23.696243,-24.698471,14.4,9.4,230.0
120.01714969,-128.15714,0.58339798,549.0,144.666718,-26.184177,-23.319168,14.3,9.6,231.0
120.1111505,-128.15715952,0.58344409,548.0,142.53804,-28.255663,-22.038925,14.2,9.8,232.0
120.2037766,-128.15717904,0.58349136,547.0,140.138962,-30.257744,-20.574921,14.1,9.9,234.0
120.30977678,-128.15720086,0.5835467,545.0,137.009308,-32.517445,-18.670181,14.1,10.1,235.0
120.4157784,-128.15722153,0.58360319,543.0,133.436401,-34.748371,-16.469177,14.0,10.2,237.0
120.50577664,-128.15723646,0.58364701,541.0,130.468307,-36.384472,-14.516495,14.0,10.3,238.0
120.61077619,-128.15725485,0.5837035,538.0,126.312332,-38.412823,-11.815796,14.1,10.4,240.0
120.7173357,-128.15727094,0.58375885,536.0,122.088516,-40.192844,-8.930328,14.2,10.5,242.0
120.81085348,-128.15728473,0.58380728,533.0,118.249344,-41.583992,-6.137787,14.2,10.5,244.0
120.91585493,-128.15729853,0.58386378,530.0,113.514,-43.016548,-2.704208,14.4,10.5,246.0
121.00642467,-128.15730888,0.58391105,527.0,109.367859,-44.027527,0.436615,14.5,10.5,248.0
121.11514425,-128.1573181,0.58396641,523.0,104.510468,-44.933681,4.183548,14.7,10.4,250.0
121.20914268,-128.15732616,0.58401368,520.0,100.213371,-45.497849,7.582642,14.8,10.3,252.0
121.30214286,-128.15733079,0.58406327,517.0,95.622307,-45.87117,11.122406,15.0,10.2,254.0
121.41214299,-128.15733657,0.58412324,512.0,89.851349,-46.011971,15.454269,15.2,10.1,257.0
121.50414324,-128.15733776,0.58417053,508.0,85.640175,-45.886971,18.865784,15.3,9.9,259.0
121.61214423,-128.15733781,0.58422819,504.0,80.653,-45.484051,22.89798,15.5,9.7,261.0
121.70586777,-128.15733557,0.58427548,500.0,76.390167,-44.901264,26.252106,15.7,9.5,263.0
121.81086683,-128.15733103,0.58432739,496.0,72.46315,-44.154942,29.474258,15.8,9.2,265.0
121.91586757,-128.1573242,0.58438045,491.0,68.507965,-43.18502,32.696686,16.0,8.9,268.0
122.00644159,-128.15731508,0.58442659,486.0,65.23632,-42.202911,35.305618,16.1,8.5,270.0
122.11581492,-128.15730253,0.58448196,481.0,61.658588,-40.925953,38.190109,16.2,8.2,273.0
122.20943546,-128.15728997,0.58452926,476.0,58.701267,-39.704395,40.459702,16.3,7.8,275.0
122.31643534,-128.15727283,0.58458233,471.0,55.525089,-38.227638,42.808578,16.3,7.5,277.0
122.41043472,-128.15725683,0.58462617,467.0,53.268871,-37.073677,44.625427,16.3,7.2,279.0
122.50343537,-128.15723626,0.58467348,463.0,50.739609,-35.6847,46.427353,16.3,6.9,281.0
122.61143517,-128.1572111,0.58472771,457.0,47.809105,-33.97657,48.351959,16.3,6.6,284.0
122.70406175,-128.15718708,0.5847704,453.0,45.677185,-32.665691,49.807663,16.2,6.4,285.0
122.81306171,-128.1571562,0.58482464,447.0,42.736603,-30.75923,51.494522,16.2,6.1,288.0
122.90706182,-128.15712645,0.5848708,443.0,40.645119,-29.352665,52.85524,16.2,6.0,290.0
123.0016818,-128.1570967,0.5849135,439.0,38.467342,-27.8461,54.068924,16.2,5.9,291.0
123.10968184,-128.15706009,0.58496428,433.0,35.90892,-26.001804,55.426086,16.1,5.8,294.0
123.21568036,-128.15702232,0.58501045,429.0,33.681778,-24.33807,56.623642,16.1,5.8,295.0
123.3056798,-128.1569857,0.58505316,424.0,31.61746,-22.743994,57.657181,16.2,5.8,297.0
123.41068149,-128.15694221,0.58510048,420.0,29.340082,-20.918058,58.75174,16.2,5.8,299.0
123.51567984,-128.15689642,0.58514897,415.0,27.115385,-19.057392,59.766998,16.2,6.0,301.0
123.60568213,-128.15685407,0.58518937,412.0,25.198973,-17.375387,60.575424,16.1,6.1,302.0
123.7124908,-128.15680256,0.58523786,407.0,23.014574,-15.367437,61.452362,16.1,6.2,304.0
123.8054924,-128.15675792,0.58527827,404.0,21.37505,-13.780441,62.11618,16.1,6.3,305.0
123.91349077,-128.15670297,0.58532561,400.0,19.37402,-11.731709,62.8116,16.1,6.5,306.0
124.00517392,-128.15665489,0.58536602,397.0,17.775898,-10.00487,63.313843,16.1,6.6,307.0
124.11117649,-128.15659764,0.58541105,393.0,16.022182,-8.003442,63.803696,16.1,6.7,308.0
124.20483136,-128.15654384,0.58545377,391.0,14.412374,-6.056425,64.167343,16.1,6.7,309.0
124.31083059,-128.15648545,0.5854965,388.0,12.8833,-4.111061,64.452454,16.2,6.8,310.0
124.41583061,-128.15642248,0.58554269,385.0,11.239017,-1.936617,64.653595,16.2,6.8,310.0
124.50583172,-128.1563721,0.58557965,383.0,10.004606,-0.25504,64.739029,16.2,6.8,311.0
124.61083174,-128.15630798,0.58562469,381.0,8.449722,1.895831,64.754898,16.3,6.8,311.0
124.70240569,-128.15625188,0.5856628,379.0,7.213225,3.616408,64.691071,16.3,6.7,312.0
124.81140566,-128.15618433,0.585709,377.0,5.514311,5.977626,64.524857,16.4,6.7,312.0
124.90440631,-128.15612593,0.58574826,376.0,4.274753,7.679794,64.311539,16.4,6.6,312.0
125.01502109,-128.15605952,0.58579215,375.0,2.779366,9.686604,63.984894,16.4,6.5,312.0
125.10902166,-128.15600113,0.58583142,374.0,1.376129,11.498312,63.63475,16.4,6.5,312.0
125.20302081,-128.15594159,0.58587069,374.0,-0.012937,13.2071,63.217422,16.4,6.4,311.0
125.31302214,-128.15587175,0.58591689,373.0,-1.859183,15.320654,62.645462,16.4,6.4,311.0
125.40502286,-128.15581221,0.58595616,373.0,-3.554433,17.081707,62.067902,16.4,6.4,311.0
125.51502323,-128.15574351,0.5860012,373.0,-5.618146,18.989296,61.31456,16.4,6.4,310.0
125.6090219,-128.15568512,0.58604162,374.0,-7.724108,20.715202,60.565475,16.3,6.5,310.0
125.71581721,-128.15561985,0.58608551,375.0,-10.254349,22.55475,59.604752,16.2,6.6,309.0
125.80581713,-128.1555626,0.58612362,375.0,-12.651282,24.116203,58.6418,16.2,6.7,308.0
125.91081738,-128.15549849,0.58616866,377.0,-15.834292,25.97756,57.365967,16.1,6.9,307.0
126.01737142,-128.15543552,0.58621485,378.0,-19.214901,27.752142,55.863602,16.1,7.2,306.0
126.11137366,-128.15537942,0.58625527,380.0,-22.694702,29.413036,54.335312,16.1,7.5,305.0
126.20497608,-128.15532561,0.58629569,381.0,-25.922174,30.831579,52.657318,16.1,7.7,304.0
126.31097698,-128.15526836,0.58634072,383.0,-29.829412,32.394707,50.559311,16.1,8.0,303.0
126.41797614,-128.1552054,0.58639268,386.0,-34.607368,34.080986,47.980164,16.1,8.3,301.0
126.51097846,-128.15515732,0.58643309,388.0,-38.290462,35.228825,45.720352,16.2,8.5,300.0
126.6049757,-128.15510809,0.58647697,390.0,-42.238243,36.297874,43.173203,16.2,8.7,299.0
126.7145555,-128.15505429,0.58652776,393.0,-46.927368,37.353512,40.081818,16.3,8.9,297.0
126.80907202,-128.15500851,0.58657279,396.0,-50.960484,38.058514,37.188019,16.4,9.1,295.0
126.91707158,-128.15495814,0.58662589,399.0,-55.705959,38.637932,33.78273,16.4,9.2,294.0
127.01207232,-128.1549158,0.58667321,402.0,-59.802284,38.921738,30.658951,16.4,9.3,292.0
127.10607243,-128.15487689,0.58672169,405.0,-63.840656,38.992836,27.553345,16.4,9.3,290.0
127.21307182,-128.1548334,0.58677709,409.0,-68.296509,38.826027,24.039963,16.4,9.3,288.0
127.30607319,-128.15480022,0.58682325,411.0,-71.779854,38.513332,21.123276,16.4,9.3,287.0
127.41407347,-128.15476132,0.58688211,415.0,-76.330688,37.861782,17.551682,16.4,9.2,285.0
127.5070715,-128.15473044,0.58693289,418.0,-79.954224,37.142818,14.580795,16.4,9.1,283.0
127.61507177,-128.15469727,0.58699174,421.0,-84.161263,36.075912,11.387543,16.3,9.0,282.0
127.70867062,-128.15467096,0.58704482,424.0,-87.962753,34.896317,8.743027,16.1,9.0,280.0
127.81567359,-128.15464238,0.58710597,427.0,-92.276367,33.36293,5.961563,15.8,8.9,279.0
127.90567017,-128.1546218,0.58715443,430.0,-95.668831,32.052818,3.843048,15.5,8.9,277.0
128.01066995,-128.15459894,0.58721788,434.0,-100.368454,30.131315,1.27803,15.2,8.9,276.0
128.11567044,-128.15457838,0.58728134,437.0,-105.366264,27.957607,-1.221954,14.9,9.0,274.0
128.20566964,-128.15456239,0.58733671,439.0,-109.896362,25.851189,-3.320724,14.7,9.1,273.0
128.31067014,-128.15454755,0.5873967,442.0,-114.775192,23.417824,-5.470245,14.6,9.3,272.0
128.41567135,-128.15453387,0.58746245,444.0,-119.796127,20.704916,-7.61969,14.5,9.5,271.0
128.50567126,-128.15452475,0.58751782,447.0,-124.213135,18.121569,-9.313934,14.5,9.8,270.0
128.61068416,-128.15451564,0.58758126,448.0,-128.955795,15.117566,-11.064072,14.5,10.0,269.0
128.7032845,-128.15450882,0.58764124,450.0,-133.012177,12.336952,-12.501068,14.5,10.3,268.0
128.81028509,-128.15450316,0.58770814,452.0,-137.546967,8.95682,-13.929642,14.4,10.6,268.0
128.90528488,-128.15449863,0.58776927,453.0,-141.163055,5.838923,-15.063766,14.4,10.8,267.0
129.01388621,-128.15449641,0.58784194,455.0,-144.131638,2.356389,-16.258804,14.5,10.8,267.0
129.10731244,-128.15449532,0.58790191,455.0,-145.739029,-0.703741,-17.163574,14.7,10.7,267.0
129.21345639,-128.15449653,0.58797226,456.0,-146.437561,-3.836854,-18.14299,14.9,10.4,266.0
129.30846715,-128.15449773,0.58803339,456.0,-146.294128,-6.418137,-18.98555,15.1,10.1,266.0
129.41646719,-128.15450123,0.58810259,456.0,-145.443787,-9.29708,-19.957672,15.4,9.5,267.0
129.50946569,-128.15450472,0.5881591,456.0,-144.321945,-11.589434,-20.781326,15.6,8.9,267.0
129.60346627,-128.15451051,0.58822368,455.0,-142.656219,-14.235445,-21.732697,15.9,8.2,267.0
129.71222377,-128.15451859,0.58829172,454.0,-140.722443,-16.802124,-22.760422,16.0,7.4,268.0
129.8044591,-128.15452666,0.58835284,453.0,-138.832306,-19.002127,-23.639725,15.9,6.5,268.0
129.9134593,-128.15453704,0.58842434,451.0,-136.496582,-21.33095,-24.670303,15.7,5.7,269.0
130.00521731,-128.15454626,0.58847969,450.0,-134.381317,-23.088552,-25.542511,15.5,5.0,270.0
130.11573005,-128.15456007,0.58854772,447.0,-131.408646,-25.046885,-26.769455,15.1,4.1,272.0
130.20572877,-128.15457272,0.58860422,445.0,-128.490143,-26.534891,-28.030212,14.9,3.5,273.0
130.31072903,-128.15458882,0.58866764,442.0,-124.626427,-28.05662,-29.766998,14.7,2.9,275.0
130.41572976,-128.15460606,0.58872875,439.0,-120.129929,-29.376896,-31.835464,14.6,2.4,276.0
130.5057292,-128.15462215,0.58877949,437.0,-116.015106,-30.257946,-33.805466,14.6,2.1,278.0
130.61072993,-128.15464398,0.58884405,433.0,-110.328094,-31.054182,-36.580032,14.6,1.9,280.0
130.70330048,-128.15466465,0.58889593,429.0,-105.538864,-31.372988,-39.001801,14.7,1.8,282.0
130.81081367,-128.15468991,0.58895588,425.0,-99.702118,-31.364025,-41.925262,14.9,1.8,284.0
130.91581297,-128.15471746,0.58901468,421.0,-93.605507,-30.912853,-44.807678,15.1,2.0,286.0
131.00562263,-128.15474271,0.58906194,418.0,-88.728027,-30.246376,-47.080582,15.2,2.2,287.0
131.11313462,-128.15477483,0.58911612,412.0,-82.790672,-29.096024,-49.626724,15.4,2.6,290.0
131.20713449,-128.15480467,0.58916338,409.0,-77.998306,-27.917936,-51.640076,15.6,2.9,291.0
131.31713486,-128.15484252,0.5892164,404.0,-71.846176,-26.118488,-53.649529,15.7,3.3,293.0
131.41113424,-128.15487808,0.5892625,399.0,-67.221397,-24.597624,-55.133972,15.9,3.7,295.0
131.50313473,-128.15491363,0.58930398,396.0,-62.778305,-23.038527,-56.311714,16.0,4.0,297.0
131.61113572,-128.15495722,0.58935238,391.0,-57.353535,-21.058573,-57.418373,16.0,4.3,299.0
131.70282269,-128.15499964,0.58939386,386.0,-52.939869,-19.421953,-58.199577,16.1,4.6,300.0
131.81082201,-128.1550478,0.58943765,382.0,-47.776909,-17.515406,-58.870728,16.1,4.7,302.0
131.91582346,-128.15509825,0.58948027,377.0,-43.165741,-15.841512,-59.364525,16.1,4.8,304.0
132.0064013,-128.15514411,0.58951714,373.0,-38.771305,-14.283941,-59.694885,16.1,4.7,305.0
132.11639977,-128.15520144,0.58955976,368.0,-33.876698,-12.591818,-59.971451,16.1,4.5,307.0
132.209023,-128.15525073,0.58959546,365.0,-29.717142,-11.179218,-60.121841,16.0,4.3,308.0
132.3030231,-128.15530347,0.58963117,361.0,-25.461851,-9.739744,-60.196617,16.0,3.9,309.0
132.41102123,-128.15536308,0.58967033,357.0,-20.863026,-8.161267,-60.181389,15.9,3.5,310.0
132.50302219,-128.15541696,0.58970372,354.0,-16.920301,-6.764549,-60.071732,15.9,3.1,311.0
132.61302233,-128.15548574,0.58974518,350.0,-11.694598,-4.83806,-59.782829,15.9,2.6,313.0
132.70702243,-128.15554535,0.58978203,348.0,-7.389225,-3.186908,-59.368782,15.9,2.2,313.0
132.81502295,-128.15561183,0.58982118,345.0,-2.743994,-1.35096,-58.722351,16.0,1.8,314.0
132.90902209,-128.15567258,0.58985572,343.0,0.84065,0.096026,-57.966591,16.0,1.5,315.0
133.01757717,-128.15574136,0.58989718,340.0,5.16792,1.853546,-56.880905,16.0,1.2,316.0
133.1105783,-128.15580097,0.58993173,338.0,8.752916,3.290847,-55.786255,16.0,1.1,316.0
133.21557713,-128.15586975,0.58997433,336.0,12.745478,4.832113,-54.300385,16.0,1.0,316.0
133.30558085,-128.15592936,0.59001003,335.0,16.119028,6.050219,-52.823318,16.0,1.0,317.0
133.41057777,-128.15599814,0.59005379,334.0,19.865473,7.279133,-51.012451,16.0,1.1,317.0
133.51557708,-128.15606578,0.59009756,333.0,23.833912,8.402692,-48.994324,16.0,1.2,317.0
133.60557914,-128.15612195,0.59013441,332.0,27.052628,9.162284,-47.20813,16.0,1.4,317.0
133.71222162,-128.15618729,0.59018164,331.0,31.199509,9.93285,-44.870148,16.0,1.7,317.0
133.80422258,-128.15624806,0.59022541,331.0,34.842434,10.417595,-42.735474,15.9,1.8,316.0
133.9112215,-128.15630997,0.59027379,331.0,38.903503,10.758597,-40.311813,15.9,2.1,316.0
134.00383449,-128.15636844,0.59031987,331.0,43.158302,10.905928,-37.992401,15.9,2.3,316.0
134.11083579,-128.15642806,0.59037171,331.0,47.820305,10.845611,-35.445694,15.8,2.4,315.0
134.21841431,-128.15648884,0.59042702,332.0,52.604614,10.560559,-32.765121,15.8,2.5,315.0
134.3124156,-128.156537,0.59047311,332.0,56.535652,10.167637,-30.552505,15.8,2.6,315.0
134.40441513,-128.15658975,0.59052726,333.0,61.431885,9.488286,-28.162247,15.8,2.6,314.0
134.51441526,-128.1566448,0.59058834,333.0,66.847198,8.50594,-25.52475,15.7,2.6,313.0
134.60841632,-128.15669067,0.5906425,334.0,71.605331,7.445341,-23.302444,15.7,2.6,313.0
134.71708465,-128.15674114,0.59070704,335.0,77.058212,6.012193,-20.798218,15.6,2.5,312.0
134.81008673,-128.15678129,0.59076352,335.0,81.529152,4.662129,-18.767944,15.6,2.4,312.0
134.90308571,-128.15682374,0.59082806,336.0,87.074028,2.768251,-16.59697,15.5,2.3,311.0
135.01267648,-128.15686391,0.59089607,337.0,92.372238,0.722253,-14.490097,15.4,2.2,311.0
135.10567689,-128.15689719,0.59095602,337.0,97.056335,-1.277151,-12.769806,15.4,2.2,311.0
